run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,warning_active,driver_input_this_frame,warning_reaction_time,inputs_per_second,warning_obstacle_result,collision_count_total
41.0298,-1,0,0,1,0,0.3239,3.0000,"avoided",12
41.0509,-1,0,0,1,0,0.3239,3.0000,"avoided",12
41.0701,-1,0,0,1,0,0.3239,3.0000,"avoided",12
41.0898,-1,0,0,1,0,0.3239,3.0000,"avoided",12
41.1106,-1,0,0,1,0,0.3239,3.0000,"avoided",12
41.1311,-1,0,0,1,0,0.3239,3.0000,"avoided",12
41.1508,-1,0,0,1,0,0.3239,3.0000,"avoided",12
41.1727,-1,0,0,1,1,0.3239,4.0000,"avoided",12
41.1924,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.2134,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.2321,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.2534,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.2728,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.2923,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.3134,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.3333,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.3540,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.3743,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.3943,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.4144,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.4340,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.4546,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.4756,-1,0,0,1,0,0.3239,4.0000,"avoided",12
41.4962,-1,0,0,1,0,0.3239,2.0000,"avoided",12
41.5162,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.5362,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.5576,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.5773,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.6026,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.6254,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.6442,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.6611,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.6782,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.7000,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.7222,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.7434,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.7627,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.7824,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.8020,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.8229,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.8429,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.8622,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.8810,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.9012,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.9203,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.9397,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.9580,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.9786,-1,0,0,1,0,0.3239,1.0000,"avoided",12
41.9976,-1,0,0,1,0,0.3239,1.0000,"avoided",12
42.0177,-1,0,0,1,0,0.3239,1.0000,"avoided",12
42.0366,-1,0,0,1,0,0.3239,1.0000,"avoided",12
42.0557,-1,0,0,1,0,0.3239,1.0000,"avoided",12
42.0766,-1,0,0,1,0,0.3239,1.0000,"avoided",12
42.0944,-1,0,0,1,0,0.3239,1.0000,"avoided",12
42.1150,-1,0,0,1,0,0.3239,1.0000,"avoided",12
42.1330,-1,0,0,1,0,0.3239,1.0000,"avoided",12
42.1538,-1,0,0,1,1,0.3239,2.0000,"avoided",12
42.1737,-1,0,0,1,1,0.3239,2.0000,"avoided",12
42.1921,-1,0,0,1,1,0.3239,3.0000,"avoided",12
42.2123,-1,0,0,1,0,-1.0000,3.0000,,12
42.2316,-1,0,0,1,0,-1.0000,3.0000,,12
42.2513,-1,0,0,1,0,-1.0000,3.0000,,12
42.2705,-1,0,0,1,0,-1.0000,3.0000,,12
42.2893,-1,0,0,1,0,-1.0000,3.0000,,12
42.3094,-1,0,0,1,0,-1.0000,3.0000,,12
42.3293,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.3489,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.3689,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.3886,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.4084,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.4268,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.4480,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.4676,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.4887,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.5088,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.5263,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.5461,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.5668,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.5865,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.6053,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.6248,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.6437,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.6631,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.6820,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.7016,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.7207,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.7426,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.7611,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.7815,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.8006,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.8213,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.8419,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.8637,-1,0,0,1,0,-1.0000,3.0000,"avoided",12
42.8834,-1,0,0,1,1,0.6711,5.0000,"avoided",12
42.9031,-1,0,0,1,1,0.6711,6.0000,"avoided",12
42.9229,-1,0,0,1,0,0.6711,6.0000,"avoided",12
42.9423,-1,0,0,1,0,0.6711,6.0000,"avoided",12
42.9613,-1,0,0,1,0,0.6711,6.0000,"avoided",12
42.9817,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.0020,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.0199,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.0398,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.0598,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.0793,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.0994,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.1193,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.1382,-1,0,0,1,0,0.6711,6.0000,"avoided",12
43.1583,-1,0,0,1,0,0.6711,5.0000,"avoided",12
43.1772,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.1970,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.2162,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.2343,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.2544,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.2743,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.2936,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.3122,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.3315,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.3520,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.3706,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.3888,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.4089,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.4279,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.4470,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.4673,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.4853,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.5060,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.5246,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.5428,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.5648,-1,0,0,1,0,0.6711,3.0000,"avoided",12
43.5841,-1,0,0,1,1,0.6711,4.0000,"avoided",12
43.6024,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.6229,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.6415,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.6602,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.6787,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.6991,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.7179,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.7368,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.7566,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.7759,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.7946,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.8135,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.8347,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.8544,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.8743,-1,0,0,1,0,0.6711,4.0000,"avoided",12
43.8942,-1,0,0,1,0,0.6711,2.0000,"avoided",12
43.9139,-1,0,0,1,0,0.6711,1.0000,"avoided",12
43.9335,-1,0,0,1,0,0.6711,1.0000,"avoided",12
43.9524,-1,0,0,1,0,0.6711,1.0000,"avoided",12
43.9722,-1,0,0,1,0,0.6711,1.0000,"avoided",12
43.9928,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.0125,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.0327,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.0513,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.0719,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.0913,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.1112,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.1325,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.1520,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.1713,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.1911,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.2114,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.2311,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.2504,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.2701,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.2897,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.3098,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.3296,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.3500,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.3679,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.3887,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.4090,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.4281,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.4464,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.4680,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.4867,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.5069,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.5248,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.5447,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.5663,-1,0,0,1,0,0.6711,1.0000,"avoided",12
44.5863,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.6062,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.6265,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.6456,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.6648,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.6855,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.7048,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.7235,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.7438,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.7622,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.7824,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.8021,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.8209,-1,0,0,1,0,0.6711,0.0000,"avoided",12
44.8417,-1,0,0,1,1,0.6711,1.0000,"avoided",12
44.8610,-1,0,0,1,1,0.6711,2.0000,"avoided",12
44.8801,-1,0,0,1,0,-1.0000,2.0000,,12
44.8993,-1,0,0,1,0,-1.0000,2.0000,,12
44.9195,-1,0,0,1,1,0.0394,3.0000,,12
44.9385,-1,0,0,1,0,0.0394,3.0000,,12
44.9583,-1,0,0,1,0,0.0394,3.0000,,12
44.9766,-1,0,0,1,0,0.0394,3.0000,,12
44.9977,-1,0,0,1,0,0.0394,3.0000,,12
45.0170,-1,0,0,1,0,0.0394,3.0000,,12
45.0388,-1,0,0,1,0,0.0394,3.0000,,12
45.0586,-1,0,0,1,0,0.0394,3.0000,,12
45.0787,-1,0,0,1,0,0.0394,3.0000,,12
45.0998,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.1199,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.1411,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.1624,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.1831,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.2028,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.2242,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.2439,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.2647,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.2842,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.3042,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.3238,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.3448,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.3639,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.3843,-1,0,0,1,0,0.0394,3.0000,"avoided",12
45.4038,-1,0,0,1,1,0.0394,4.0000,"avoided",12
45.4231,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.4438,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.4647,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.4839,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.5058,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.5253,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.5441,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.5648,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.5861,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.6057,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.6247,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.6461,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.6651,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.6855,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.7047,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.7246,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.7451,-1,0,0,1,0,0.0394,4.0000,"avoided",12
45.7657,-1,0,0,1,0,-1.0000,4.0000,,12
45.7831,-1,0,0,1,0,-1.0000,4.0000,,12
45.8140,-1,0,0,1,0,-1.0000,4.0000,,12
45.8329,-1,0,0,1,0,-1.0000,4.0000,,12
45.8545,-1,0,0,1,0,-1.0000,3.0000,,12
45.8762,-1,0,0,1,0,-1.0000,2.0000,,12
45.8960,-1,0,0,1,0,-1.0000,2.0000,,12
45.9160,-1,0,0,1,0,-1.0000,2.0000,,12
45.9366,-1,0,0,1,0,-1.0000,1.0000,,12
45.9576,-1,0,0,1,0,-1.0000,1.0000,,12
45.9773,-1,0,0,1,0,-1.0000,1.0000,,12
45.9988,-1,0,0,1,0,-1.0000,1.0000,,12
46.0205,-1,0,0,1,0,-1.0000,1.0000,,12
46.0408,-1,0,0,1,0,-1.0000,1.0000,,12
46.0604,-1,0,0,1,0,-1.0000,1.0000,,12
46.0811,-1,0,0,1,0,-1.0000,1.0000,,12
46.1010,-1,0,0,1,0,-1.0000,1.0000,,12
46.1223,-1,0,0,1,1,0.3566,3.0000,,12
46.1424,-1,0,0,1,1,0.3566,4.0000,,12
46.1620,-1,0,0,1,0,0.3566,4.0000,,12
46.1841,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.2040,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.2246,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.2477,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.2679,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.2888,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.3099,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.3293,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.3503,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.3704,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.3914,-1,0,0,1,0,0.3566,4.0000,"avoided",12
46.4116,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.4331,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.4538,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.4741,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.4947,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.5159,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.5360,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.5575,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.5782,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.5989,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.6178,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.6392,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.6598,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.6798,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.7011,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.7212,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.7433,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.7631,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.7831,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.8032,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.8240,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.8434,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.8665,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.8878,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.9090,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.9315,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.9551,-1,0,0,1,0,0.3566,3.0000,"avoided",12
46.9785,-1,0,0,1,0,0.3566,3.0000,"avoided",12
47.0049,-1,0,0,1,0,0.3566,3.0000,"avoided",12
47.0288,-1,0,0,1,0,0.3566,3.0000,"avoided",12
47.0535,-1,0,0,1,0,0.3566,3.0000,"avoided",12
47.0756,-1,0,0,1,0,0.3566,3.0000,"avoided",12
47.0985,-1,0,0,1,0,0.3566,3.0000,"avoided",12
47.1225,-1,0,0,1,0,0.3566,1.0000,"avoided",12
47.1453,-1,0,0,1,0,0.3566,0.0000,"avoided",12
47.1698,-1,0,0,1,0,0.3566,0.0000,"avoided",12
47.1922,-1,0,0,1,0,0.3566,0.0000,"avoided",12
47.2168,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.2391,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.2648,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.2874,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.3124,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.3363,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.3605,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.3856,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.4108,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.4353,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.4599,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.4847,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.5109,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.5341,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.5596,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.5845,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.6090,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.6336,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.6584,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.6838,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.7082,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.7330,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.7573,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.7810,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.8060,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.8300,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.8547,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.8778,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.9022,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.9262,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.9497,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.9737,-1,0,0,1,0,0.3566,0.0000,"avoided",13
47.9981,-1,0,0,1,0,0.3566,0.0000,"avoided",13
48.0218,-1,0,0,1,0,0.3566,0.0000,"avoided",13
48.0450,-1,0,0,1,0,0.3566,0.0000,"avoided",13
48.0685,-1,0,0,1,0,0.3566,0.0000,"avoided",13
48.0930,-1,0,0,1,1,0.3566,1.0000,"avoided",13
48.1158,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.1398,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.1632,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.1859,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.2104,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.2359,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.2587,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.2804,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.3064,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.3292,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.3526,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.3756,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.3992,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.4220,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.4457,-1,0,0,1,0,0.3566,1.0000,"avoided",13
48.4694,-1,0,0,1,0,-1.0000,1.0000,,13
48.4949,-1,0,0,1,0,-1.0000,1.0000,,13
48.5169,-1,0,0,1,0,-1.0000,1.0000,,13
48.5417,-1,0,0,1,0,-1.0000,1.0000,,13
48.5661,-1,0,0,1,0,-1.0000,1.0000,,13
48.5899,-1,0,0,1,0,-1.0000,1.0000,,13
48.6146,-1,0,0,1,1,0.1452,2.0000,,13
48.6390,-1,0,0,1,0,0.1452,2.0000,,13
48.6635,-1,0,0,1,0,0.1452,2.0000,,13
48.6880,-1,0,0,1,0,0.1452,2.0000,,13
48.7124,-1,0,0,1,0,0.1452,2.0000,,13
48.7366,-1,0,0,1,0,0.1452,2.0000,,13
48.7607,-1,0,0,1,0,0.1452,2.0000,,13
48.7849,-1,0,0,1,0,0.1452,2.0000,,13
48.8099,-1,0,0,1,0,0.1452,2.0000,,13
48.8339,-1,0,0,1,0,0.1452,2.0000,,13
48.8574,-1,0,0,1,0,0.1452,2.0000,,13
48.8819,-1,0,0,1,0,0.1452,2.0000,,13
48.9058,-1,0,0,1,0,0.1452,2.0000,,13
48.9307,-1,0,0,1,0,0.1452,2.0000,,13
48.9542,-1,0,0,1,0,0.1452,2.0000,,13
48.9781,-1,0,0,1,0,0.1452,2.0000,,13
49.0026,-1,0,0,1,0,0.1452,2.0000,,13
49.0271,-1,0,0,1,0,0.1452,2.0000,,13
49.0518,-1,0,0,1,0,0.1452,2.0000,,13
49.0763,-1,0,0,1,0,-1.0000,2.0000,,13
49.1003,-1,0,0,1,0,-1.0000,1.0000,,13
49.1240,-1,0,0,1,0,-1.0000,1.0000,,13
49.1485,-1,0,0,1,0,-1.0000,1.0000,,13
49.1728,-1,0,0,1,0,-1.0000,1.0000,,13
49.1966,-1,0,0,1,0,-1.0000,1.0000,,13
49.2208,-1,0,0,1,0,-1.0000,1.0000,,13
49.2457,-1,0,0,1,0,-1.0000,1.0000,,13
49.2696,-1,0,0,1,0,-1.0000,1.0000,,13
49.2929,-1,0,0,1,0,-1.0000,1.0000,,13
49.3176,-1,0,0,1,0,-1.0000,1.0000,,13
49.3417,-1,0,0,1,0,-1.0000,1.0000,,13
49.3659,-1,0,0,1,0,-1.0000,1.0000,,13
49.3915,-1,0,0,1,0,-1.0000,1.0000,,13
49.4161,-1,0,0,1,0,-1.0000,1.0000,,13
49.4404,-1,0,0,1,0,-1.0000,1.0000,,13
49.4639,-1,0,0,1,0,-1.0000,1.0000,,13
49.4881,-1,0,0,1,0,-1.0000,1.0000,,13
49.5111,-1,0,0,1,0,-1.0000,1.0000,,13
49.5358,-1,0,0,1,0,-1.0000,1.0000,,13
49.5589,-1,0,0,1,0,-1.0000,1.0000,,13
49.5832,-1,0,0,1,0,-1.0000,1.0000,,13
49.6065,-1,0,0,1,0,-1.0000,1.0000,,13
49.6301,-1,0,0,1,0,-1.0000,0.0000,,13
49.6544,-1,0,0,1,0,-1.0000,0.0000,,13
49.6779,-1,0,0,1,0,-1.0000,0.0000,,13
49.7014,-1,0,0,1,0,-1.0000,0.0000,,13
49.7257,-1,0,0,1,0,-1.0000,0.0000,,13
49.7491,-1,0,0,1,0,-1.0000,0.0000,,13
49.7725,-1,0,0,1,0,-1.0000,0.0000,,13
49.7960,-1,0,0,1,0,-1.0000,0.0000,,13
49.8202,-1,0,0,1,0,-1.0000,0.0000,,13
49.8445,-1,0,0,1,0,-1.0000,0.0000,,13
49.8679,-1,0,0,1,0,-1.0000,0.0000,,13
49.8907,-1,0,0,1,0,-1.0000,0.0000,,13
49.9143,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
49.9387,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
49.9625,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
49.9864,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
50.0123,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
50.0350,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
50.0586,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
50.0824,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
50.1067,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
50.1309,-1,0,0,1,0,-1.0000,0.0000,"avoided",13
50.1540,-1,0,0,1,0,-1.0000,0.0000,,13
